(-0.0205, 0.6682)
(-0.0202, 0.7006)
(-0.0197, 0.7275)
(-0.0199, 0.7621)
(-0.0194, 0.7901)
(-0.0195, 0.8247)
(-0.0198, 0.856)
(-0.0201, 0.8918)
(-0.0198, 0.9198)
(-0.0199, 0.9544)
(-0.0198, 0.9823)
(-0.0199, 1.0103)
(-0.0197, 1.045)
(-0.0193, 1.0718)
(-0.0198, 1.1076)
(-0.0194, 1.1344)
(-0.0195, 1.1691)
(-0.0194, 1.1971)
(-0.0197, 1.2317)
(-0.0197, 1.2318)
(-0.0112, 1.2463)
(-0.0077, 1.2532)
(-0.0077, 1.2533)
(-0.0078, 1.2534)
(-0.0078, 1.2535)
(-5, -5)
(-0.023, 0.9819)
(-0.0138, 0.9496)
(-0.0041, 0.9118)
(0.0027, 0.8813)
(0.0111, 0.8567)
(0.0166, 0.8377)
(0.0196, 0.8136)
(0.0199, 0.7856)
(0.0198, 0.7498)
(0.0196, 0.7186)
(0.0195, 0.6828)
(0.019, 0.6547)
(0.0189, 0.619)
(0.0187, 0.5911)
(0.0189, 0.5631)
(0.0188, 0.5273)
(0.0193, 0.4993)
(0.0193, 0.4636)
(0.0193, 0.4322)
(0.0194, 0.3964)
(0.0189, 0.3685)
(0.019, 0.3328)
(0.019, 0.3048)
(0.0191, 0.2689)
(0.0194, 0.241)
(0.0195, 0.2053)
(0.019, 0.1784)
(0.0192, 0.1425)
(0.0198, 0.1146)
(0.0199, 0.0833)
(0.0201, 0.0475)
(0.0198, 0.0195)
(0.02, -0.0163)
(0.02, -0.0442)
(0.0203, -0.08)
(0.0197, -0.1069)
(0.02, -0.1426)
(0.0195, -0.1694)
(0.0198, -0.2053)
(0.0193, -0.2322)
(0.0196, -0.2679)
(0.02, -0.2958)
(0.0208, -0.3238)
(0.02, -0.3586)
(0.0195, -0.3853)
(0.0199, -0.4211)
(0.0195, -0.448)
(0.019, -0.4827)
(0.0195, -0.5106)
(0.0191, -0.5452)
(0.0187, -0.5721)
(0.0192, -0.608)
(0.0197, -0.6359)
(0.0193, -0.6705)
(0.019, -0.6974)
(0.0195, -0.7332)
(0.0192, -0.76)
(0.0198, -0.7878)
(0.0195, -0.8226)
(0.0202, -0.8506)
(0.0199, -0.8852)
(0.0197, -0.912)
(0.0198, -0.9467)
(0.0196, -0.9737)
(0.0202, -1.0094)
(0.02, -1.0362)
(0.0198, -1.0676)
(0.0196, -1.0945)
(0.019, -1.128)
(0.0188, -1.1548)
(0.0199, -1.1827)
(0.0193, -1.2175)
(0.0197, -1.2331)
(0.0197, -1.2329)
(0.0198, -1.2328)
(0.0131, -1.2453)
(0.0065, -1.2463)
(-0.0154, -1.2485)
(-0.0193, -1.2465)
(-0.0118, -1.226)
(0.0014, -1.2112)
(0.0066, -1.2069)
(0.0067, -1.2069)
(0.0068, -1.2069)
(0.0069, -1.2069)
(0.007, -1.2069)
(0.0071, -1.2068)
(0.0071, -1.2068)
(0.0073, -1.2068)
(0.0073, -1.2068)
(0.0074, -1.2067)
(0.0075, -1.2067)
(0.0076, -1.2067)
(0.0077, -1.2067)
(0.0078, -1.2067)
(-5, -5)
(0.0278, 0.9908)
(0.0155, 0.9633)
(0.008, 0.9528)
